0.0353
0.0194
-0.0310
0.1484
0.1401
-0.0713
-0.0219
-0.0024
0.0828
0.1193
0.2392
0.0228
0.2229
-0.0764
0.1223
0.3392
-0.0684
0.2572
-0.0445
0.1415
0.3464
0.3281
0.4297
0.3030
0.4015
0.2107
0.3671
0.1350
0.1504
0.1865
0.2640
0.2128
0.4145
0.6187
0.2203
0.3517
0.4359
0.3422
0.4214
0.4234
0.4240
0.5605
0.5486
0.3621
0.5978
0.4974
0.6443
0.5425
0.4539
0.5081
0.6239
0.4850
0.6002
0.5592
0.5341
0.4420
0.5684
0.5075
0.4749
0.5468
0.4844
0.5533
0.4597
0.5464
0.6733
0.6126
0.6130
0.6475
0.6381
0.6072
0.6562
0.6274
0.8073
0.7116
0.6485
0.6851
0.6116
0.8203
0.8113
0.7833
0.7176
0.7849
0.6622
0.7313
0.8401
0.7570
0.6576
0.8827
0.9726
0.5163
0.8163
0.7017
0.7995
0.6953
0.9977
0.8556
0.6983
0.8846
0.8526
0.8426
0.8560
0.8468
0.7632
0.7510
0.7110
0.7669
1.0022
1.1250
0.9430
0.8879
0.9662
0.7082
0.9640
0.7448
0.9611
1.0765
0.8144
0.8789
0.7127
0.8203
0.8284
0.8213
0.7126
0.8256
0.8612
0.9001
1.0118
1.0018
0.8866
0.8790
0.9764
1.0783
0.8737
0.7632
0.7343
0.9692
1.0674
0.9249
0.8683
1.0187
0.9719
1.0418
0.9609
0.9081
0.9274
0.9501
0.8479
1.1529
0.9128
1.2849
1.0088
0.8783
0.9693
1.1503
0.9000
1.1519
0.9791
0.9736
0.8428
1.0484
0.9869
0.9937
0.9066
1.1322
1.1040
0.8260
0.8941
0.8674
0.9610
0.9830
0.8189
0.9420
0.7146
1.0908
0.8093
1.1246
0.9255
0.9196
0.8847
0.9446
0.7190
0.9599
0.7728
0.8500
0.8151
0.8357
1.0362
0.8482
1.0729
0.9924
0.8259
0.8178
0.7048
0.9681
0.7459
1.0588
0.8996
0.9987
0.7873
0.8819
0.9827
0.7878
0.7840
0.7810
0.8476
0.8547
0.8703
0.6599
0.8288
0.7641
0.7803
0.8009
0.7719
0.7382
0.6185
0.6177
0.7673
0.6661
0.7914
0.7187
0.7583
0.6526
0.6756
0.6578
0.6957
0.7776
0.6449
0.4850
0.7344
0.5015
0.5260
0.6330
0.6073
0.6327
0.6106
0.8465
0.6502
0.5668
0.5393
0.5727
0.3965
0.5232
0.5083
0.3843
0.5391
0.5216
0.6664
0.3536
0.6560
0.4627
0.6612
0.4030
0.3605
0.4160
0.4863
0.3805
0.4225
0.3787
0.5660
0.3785
0.6604
0.4539
0.4474
0.3970
0.2965
0.1781
0.5326
0.2546
0.4298
0.4598
0.2692
0.1700
0.1169
0.2528
0.1505
0.2701
0.2397
0.2632
0.2988
0.2573
0.0876
0.2499
0.2386
0.0537
0.3405
0.1315
0.1082
0.0917
0.1257
0.1286
0.1629
0.1624
0.2588
0.1103
0.2004
-0.0173
-0.0027
-0.0409
0.1177
0.1558
-0.0436
0.2453
-0.1325
-0.0173
0.0016
0.0900
-0.0808
-0.0928
0.0881
-0.0535
-0.2740
-0.0514
-0.0803
-0.1188
-0.1235
-0.0553
-0.1119
-0.1438
-0.1125
-0.1095
-0.2297
-0.1043
-0.0659
-0.2586
-0.0987
-0.0095
-0.0893
-0.1575
-0.2537
-0.2203
-0.1742
-0.3091
-0.1224
-0.3027
-0.1450
-0.2818
-0.2742
-0.2952
-0.4232
-0.1284
-0.3267
-0.0881
-0.2976
-0.4543
-0.2078
-0.2383
-0.4705
-0.2997
-0.5215
-0.3144
-0.2933
-0.4736
-0.4110
-0.3071
-0.5089
-0.4847
-0.4173
-0.5860
-0.5124
-0.3205
-0.3402
-0.4559
-0.5085
-0.4870
-0.5767
-0.5677
-0.3954
-0.4108
-0.5424
-0.4901
-0.5265
-0.7222
-0.5137
-0.7461
-0.6045
-0.4050
-0.5692
-0.6917
-0.7064
-0.5747
-0.4643
-0.6115
-0.3890
-0.5461
-0.6669
-0.6544
-0.6446
-0.4553
-0.5500
-0.5825
-0.6705
-0.7737
-0.6048
-0.6108
-0.2879
-0.7345
-0.6560
-0.7550
-0.8284
-0.6296
-0.7484
-0.7165
-0.6016
-0.6995
-0.7630
-0.7087
-0.4961
-0.7868
-0.4998
-0.5018
-0.6445
-0.7239
-0.8119
-0.6593
-0.7800
-0.6735
-0.7371
-0.5796
-0.7164
-0.7891
-0.6180
-0.5608
-0.6207
-0.5894
-0.7143
-0.7123
-0.6525
-0.6400
-0.7447
-0.7887
-0.8146
-0.7525
-0.8900
-0.6938
-0.4618
-0.6792
-0.7880
-0.6883
-0.6123
-0.5743
-0.6363
-0.6151
-0.6995
-0.7968
-0.6629
-0.8206
-0.7239
-0.6155
-0.7146
-0.4870
-0.6142
-0.6842
-0.7628
-0.6460
-0.6134
-0.5814
-0.7630
-0.5763
-0.7965
-0.7719
-0.8219
-0.6592
-0.5981
-0.5858
-0.7767
-0.6987
-0.7531
-0.4792
-0.5615
-0.8320
-0.6786
-0.8667
-0.5929
-0.7365
-0.6447
-0.7249
-0.7042
-0.5857
-0.5841
-0.6042
-0.7289
-0.6883
-0.5909
-0.6298
-0.7828
-0.5761
-0.6500
-0.6112
-0.6637
-0.6939
-0.6308
-0.5444
-0.4855
-0.6255
-0.7278
-0.5871
-0.7188
-0.6507
-0.8467
-0.5361
-0.7346
-0.4916
-0.5603
-0.4594
-0.4922
-0.5449
-0.5413
-0.7136
-0.4100
-0.6376
-0.7303
-0.7424
-0.4689
-0.4684
-0.5730
-0.4987
-0.7440
-0.5019
-0.6239
-0.5321
-0.4483
-0.4168
-0.3967
-0.4030
-0.3959
-0.5571
-0.5986
-0.3391
-0.4579
-0.3578
-0.5109
-0.4758
-0.4151
-0.2743
-0.5294
-0.4263
-0.5531
-0.4415
-0.3145
-0.5323
-0.3429
-0.4147
-0.2303
-0.2963
-0.2909
-0.3746
-0.4463
-0.4175
-0.3566
-0.2718
-0.5045
-0.3039
-0.2974
-0.4603
-0.3374
-0.5400
-0.3298
-0.3835
-0.3554
-0.2960
-0.2077
-0.3853
-0.4244
-0.1496
-0.4214
-0.1268
-0.1753
-0.2189
-0.2628
-0.2481
-0.1617
-0.2346
-0.1153
-0.1705
-0.2518
-0.1913
-0.3696
0.0050
-0.1422
-0.2072
-0.1687
-0.2602
-0.1068
0.0071
-0.0469
-0.2368
-0.3999
-0.2221
0.0388
-0.2599
-0.0421
0.0203
-0.0878
-0.0693
-0.1519
-0.1057
-0.0380
0.0146
0.1406
-0.1333
-0.0353
-0.1523
-0.2509
-0.1602
-0.0850
-0.0115
-0.0491
-0.0827
0.0532
-0.0911
0.0130
0.0347
0.0347
-0.0325
-0.0485
-0.0256
-0.0203
0.2227
0.0648
-0.0379
-0.0605
0.1044
0.2112
-0.1119
0.2522
0.1452
0.1451
0.1437
0.1312
0.1783
0.0914
0.1664
0.1173
0.1696
0.0594
0.1083
0.0731
-0.0040
-0.0737
0.2255
0.0954
0.1332
-0.0927
0.0291
0.1963
