0.7697
1.2734
1.0263
0.8870
1.4606
0.7495
1.2310
0.7952
1.0241
1.0832
1.1327
1.1104
0.8014
0.9211
1.2546
0.6603
0.5721
1.0289
1.1017
0.9118
1.0959
1.1837
1.1452
0.8008
0.7205
1.2512
1.1409
0.6932
1.0573
0.8274
1.0124
0.8711
1.0021
1.2779
1.0254
1.0130
1.3724
1.0705
0.9001
1.1393
0.7625
0.9370
1.1434
1.1872
1.0589
0.8856
1.0198
1.1254
0.9781
0.8777
0.9821
0.8546
1.0705
0.7305
0.8433
0.9614
1.1641
1.4695
1.2517
0.9088
1.0199
0.7694
0.7696
0.9301
0.9348
0.8093
1.0496
1.1148
1.0053
1.0173
0.7849
0.7592
0.6521
0.5630
1.2887
1.1648
1.0078
1.1925
0.8521
0.9647
0.8565
0.8901
0.8207
1.1516
0.8701
0.6580
1.0367
0.6610
0.9623
0.6015
0.9291
0.7397
1.2284
0.7003
1.2533
1.0033
0.7029
0.5313
0.8513
1.2114
0.5139
0.5793
0.7217
0.9551
1.0546
0.4678
1.1934
0.6081
0.8441
0.7443
0.9665
0.8867
1.0296
0.6090
0.5881
0.7538
0.7269
0.9874
0.7443
0.8416
1.1044
0.8840
1.0875
0.8901
0.7981
0.7720
0.8737
0.9516
0.8034
0.8124
1.1568
0.4854
0.6475
0.8440
0.8723
0.9753
1.2083
0.7701
0.6866
0.7028
0.7375
0.9215
0.6777
0.8352
1.0356
0.6939
0.6884
1.0883
1.1554
0.8351
0.3524
0.7573
0.8191
0.9420
0.6275
1.0790
0.6448
0.4277
0.8882
0.6704
0.7968
0.4221
0.3728
0.5115
0.8085
0.8193
0.3314
0.4767
0.6831
0.6605
0.5078
0.9000
0.5044
0.7479
0.8486
0.6898
0.5000
0.7142
0.5282
0.3673
0.7074
0.7237
0.6842
0.3112
0.8147
0.6062
0.3252
0.7851
0.5386
0.7563
0.6932
0.6578
0.6418
0.4646
0.6360
0.5588
0.7314
0.6424
0.3093
0.6892
0.6039
0.3188
0.2291
0.6995
0.4840
0.5801
0.7464
0.4284
0.3543
0.7163
0.4728
0.0924
0.7146
0.5601
0.8554
0.0130
0.4516
0.5975
0.2237
0.2913
0.5454
0.3386
0.2023
0.2030
0.5655
0.5002
0.5071
0.1786
0.3622
0.5201
0.5943
0.3596
0.4627
0.8368
0.1660
0.6008
0.3185
0.4529
0.2299
0.2647
0.6883
0.1771
0.7006
0.2888
0.1918
0.0191
0.2061
0.3868
0.5655
0.1731
0.1072
0.0394
0.1378
0.4358
0.2629
-0.0890
0.2666
0.3280
0.0247
0.1843
0.0417
0.2380
0.3291
0.5287
0.0594
-0.2170
0.3019
-0.0571
-0.0032
0.2712
0.4739
0.1102
0.3015
0.4619
0.5248
0.1767
0.1913
0.2695
0.3162
0.1979
0.4349
-0.2895
0.4436
0.0011
0.2595
0.1516
0.1157
-0.2336
0.0178
0.4084
-0.1226
0.1633
0.0093
0.2489
0.0416
0.0849
0.0011
-0.0201
0.3922
0.1323
0.0107
0.1667
0.2508
-0.4157
0.1237
0.0851
0.1390
-0.1110
-0.2948
0.3508
-0.2550
0.4361
0.0058
0.0288
0.2556
0.0474
-0.0447
-0.0151
-0.0376
0.0353
0.2049
-0.0461
-0.1486
-0.3226
-0.1934
0.2240
-0.1125
0.0006
0.0592
-0.0526
-0.3124
0.1860
-0.1726
-0.1958
-0.2359
-0.0541
-0.2850
0.0702
-0.0688
-0.1430
-0.2653
0.0209
0.0861
-0.0595
-0.5465
-0.2047
-0.4779
-0.3018
-0.1716
-0.2051
-0.1843
0.0251
-0.2397
-0.4652
-0.3845
-0.1745
-0.2130
-0.4364
-0.3784
-0.1299
-0.2737
-0.1098
-0.2857
-0.4681
-0.0139
-0.3460
-0.1529
-0.1277
-0.3517
-0.2762
-0.0575
-0.3816
-0.2460
-0.0986
-0.4994
-0.2217
-0.2738
-0.0932
-0.3711
-0.4028
-0.2940
-0.0440
-0.0543
-0.5313
-0.1192
-0.3255
-0.5244
-0.4648
-0.5270
-0.4349
-0.0448
-0.4101
-0.4182
-0.6739
-0.1400
-0.3510
-0.4029
-0.7459
-0.7352
-0.2841
-0.3173
-0.3924
-0.5746
-0.5504
-0.3774
-0.1254
-0.3756
-0.3454
-0.1380
-0.5703
-0.3928
-0.2862
-0.6467
-0.2929
-0.1817
-0.5024
-0.7698
-0.6564
-0.4989
-0.4396
-0.6326
-0.3353
-0.6261
-0.4869
-0.7179
-0.4710
-0.6820
-0.5724
-0.7996
-0.8308
-0.6328
-0.2940
-0.5498
-0.3410
-0.6451
-0.3920
-0.1583
-0.5340
-0.6319
-0.6009
-0.8599
-0.9321
-0.5276
-0.6090
-0.7626
-0.6688
-0.6406
-1.0645
-0.7065
-0.7519
-0.3461
-0.5733
-0.5947
-0.5305
-0.6675
-0.7637
-1.1096
-0.7088
-0.1638
-0.5225
-0.6536
-0.6800
-0.5717
-0.4973
-0.5023
-0.8248
-0.4563
-0.8566
-1.0634
-0.5132
-0.7976
-0.7040
-0.6203
-0.9498
-0.2009
-1.2092
-0.9114
-0.6835
-0.5308
-0.6609
-0.5822
-0.5352
-0.8636
-0.9369
-0.7400
-0.3342
-0.7939
-0.6953
-0.5329
-0.3425
-0.9891
-0.7706
-0.8127
-0.9523
-0.8037
-0.5937
-0.6791
